day,month,year,t_max,t_min,prec,sol_rad
19,8,1981,21.68,14.58,0,21.8
20,8,1981,22.31,14.31,0.32,22.21
21,8,1981,22.57,14.3,4.61,20.53
22,8,1981,21.84,14.43,61.29,20.94
23,8,1981,22.23,13.98,0,21.75
24,8,1981,22.19,14.41,0,22.16
25,8,1981,23.33,14.64,0,22.46
26,8,1981,23.81,14.21,6.01,23.54
27,8,1981,24.18,14.78,6.01,22.12
28,8,1981,24.58,14.51,15.72,23.95
29,8,1981,24.03,14.48,6.01,24.16
30,8,1981,23.78,14.82,6.01,24.05
31,8,1981,22.38,14.76,6.01,22.4
1,9,1981,21.96,14.28,0.52,22.16
2,9,1981,22.01,13.84,0.52,22.46
3,9,1981,22.46,14.7,0.52,22.27
4,9,1981,23.44,14.61,0.52,21.61
5,9,1981,22.83,14.61,0.52,20.88
6,9,1981,22.91,14.23,0.86,22.8
7,9,1981,22.66,14.35,0.86,22.23
8,9,1981,20.94,14.39,3.76,21.19
9,9,1981,22.44,14.24,0.86,22.43
10,9,1981,22.81,14.22,3.76,22.71
11,9,1981,23.06,14.32,7.17,23.36
12,9,1981,21.87,14.18,7.17,21.36
13,9,1981,22.49,13.84,7.17,22.54
14,9,1981,21.8,14.42,7.17,20.61
15,9,1981,21.48,14.29,14.62,19.16
16,9,1981,21.99,14.32,10.52,20.91
17,9,1981,22.61,14.21,7.72,22.55
18,9,1981,21.31,13.97,12.91,20.37
19,9,1981,21.01,13.89,7.72,19.64
20,9,1981,22.43,13.96,7.72,22.54
21,9,1981,23.12,14.35,0,23.99
22,9,1981,22.5,14.66,0,21.33
23,9,1981,24.04,14.45,0,22.53
24,9,1981,23.49,14.69,0,21.03
25,9,1981,22.74,14.56,0,15.72
26,9,1981,22.55,14.35,0,21.65
27,9,1981,22.34,13.97,0,22.77
28,9,1981,23.04,14.24,0,23.28
29,9,1981,23.01,14.22,0,23.02
30,9,1981,22.49,14.13,0,22.35
1,10,1981,22.89,14.33,0,22.39
2,10,1981,22.83,14.45,4.11,22.9
3,10,1981,22.02,13.94,1,22.73
4,10,1981,20.87,13.75,16.58,20.1
5,10,1981,21.32,13.43,0,21.31
6,10,1981,22.74,13.54,0,23.14
7,10,1981,23.16,13.72,0,24.53
8,10,1981,23.18,13.72,0,23.07
9,10,1981,22.93,14.01,0,23.69
10,10,1981,22.85,13.4,0,26.01
11,10,1981,22.87,12.83,0,26.2
12,10,1981,23.48,12.74,0,26.94
13,10,1981,23.46,12.83,0,26.34
14,10,1981,23.09,14.05,0,24.29
15,10,1981,22.3,13.66,0,23.7
16,10,1981,22.83,13.57,0,25.22
17,10,1981,22.87,13.22,0,26.22
18,10,1981,22.97,13.43,0,26.51
19,10,1981,23.23,12.43,0,26.59
20,10,1981,22.34,12.75,0,24.16
21,10,1981,23.26,13.35,0,25.62
22,10,1981,22.46,13.66,0,24.17
23,10,1981,22.87,13.02,0,24.8
24,10,1981,22.31,12.63,0,25.35
25,10,1981,22.07,12.25,0,26.13
26,10,1981,20.81,11.99,0,25.43
27,10,1981,20.9,11.91,0,25.3
28,10,1981,21.35,12.08,0,25.37
29,10,1981,21.95,11.79,0,25.69
30,10,1981,22.26,12.06,0,25.56
31,10,1981,22.54,12.12,0,25
1,11,1981,23.09,12.27,0,25.35
2,11,1981,22.75,12.6,0,24.19
3,11,1981,22.31,12.93,0,22.88
4,11,1981,22.67,12.84,2.1,22.61
5,11,1981,22.51,13.12,2.1,23.99
6,11,1981,21.22,12.64,0,21.81
7,11,1981,20.74,12.61,0,20.78
8,11,1981,21.4,12.25,0,25.18
9,11,1981,21.11,11.66,0,24.87
10,11,1981,21.53,11.86,0,24.94
11,11,1981,22.3,11.67,0,24.72
12,11,1981,22.05,12.01,0,24.67
13,11,1981,21.89,11.64,0,24.78
14,11,1981,21.56,11.19,0,25.01
15,11,1981,20.78,10.92,0,24.56
16,11,1981,20.45,10.98,0,24.36
17,11,1981,20.33,11.07,0,23.6
18,11,1981,20.5,11.15,0,23.57
19,11,1981,20.38,11.21,0,23.82
20,11,1981,20.46,11.23,0,23.31
21,11,1981,21.18,11.27,0,23.07
22,11,1981,20.96,11.52,0,22.74
23,11,1981,20.83,11.96,0,22.14
24,11,1981,19.82,11.83,0.84,19.25
25,11,1981,20.34,11.5,0.84,23.11
26,11,1981,20.96,11.32,0,23.2
27,11,1981,20.57,11.15,0,23.38
28,11,1981,20.77,10.55,0,23.61
29,11,1981,20.39,10.51,0,23.57
30,11,1981,19.48,10.37,0,23.4
1,12,1981,18.54,10.52,0,19.21
2,12,1981,19.99,11.07,0,22.86
3,12,1981,20.24,10.72,0,23.32
4,12,1981,20.49,9.92,0,23.66
5,12,1981,20.39,9.98,0,23.17
6,12,1981,20.72,11.02,0,21.37
7,12,1981,20.86,11.23,0,22.53
8,12,1981,20.2,10.63,0,22.95
9,12,1981,20.21,10.07,0,23.46
10,12,1981,19.97,9.65,0,23.46
11,12,1981,20.01,9.58,0,23.2
12,12,1981,20.05,9.65,0,23
13,12,1981,19.84,9.97,0,22.87
14,12,1981,19.36,9.9,0,22.83
15,12,1981,20.34,10.15,0,22.63
16,12,1981,20.13,10.55,0,22.07
17,12,1981,20.09,10.59,0,21.62
18,12,1981,19.95,11.11,0,21.2
19,12,1981,18.16,11.33,0,16.57
20,12,1981,19.27,11.09,0,20.59
21,12,1981,19.48,11.26,0,19.09
22,12,1981,19.7,10.94,0,19.48
23,12,1981,19.7,10.86,0,22.2
24,12,1981,19.77,10.6,0,22.37
25,12,1981,20.92,11.03,0,21.94
26,12,1981,20.99,11.4,0,21.12
27,12,1981,20.66,10.66,0,22.68
28,12,1981,21.76,10.81,0,22.56
29,12,1981,21.5,11.44,0,21.78
30,12,1981,21.3,12.18,3.71,20.04
31,12,1981,19.14,12.58,2.41,16.09
1,1,1982,18.5,12.48,0,14.31
2,1,1982,18.83,12.04,0,17.12
3,1,1982,19.11,11.98,0,17.28
4,1,1982,20.03,11.37,0,20.41
5,1,1982,20.37,11.18,0,21.06
6,1,1982,18.83,11.24,0,18.74
7,1,1982,19.74,11.71,0,18.09
8,1,1982,21.01,11.42,0,22.33
9,1,1982,20.99,11.12,0,21.4
10,1,1982,21.1,11.48,0,21.8
11,1,1982,21.18,11.24,0,22.94
12,1,1982,21.55,11.39,0,22.33
13,1,1982,19.28,12.18,0,18.47
14,1,1982,17.86,12,4.7,15.4
15,1,1982,14.92,11.56,17.92,8.05
16,1,1982,17.24,11.77,0.21,17.05
17,1,1982,17.43,11.5,0,18.9
18,1,1982,17.51,11.95,0,17.51
19,1,1982,17.13,11.81,0,18.04
20,1,1982,17.93,11.72,0,19.65
21,1,1982,17.97,11.49,0,18.47
22,1,1982,17.9,11.45,0,18.37
23,1,1982,17.91,11.46,0,18.69
24,1,1982,17.6,11.13,0,18.81
25,1,1982,19.06,10.79,0,22.55
26,1,1982,19.36,10.36,0,23.9
27,1,1982,20.92,10.48,0,24.09
28,1,1982,22.04,10.95,0,24.07
29,1,1982,21.31,11.07,0,24.13
