day,month,year,t_max,t_min,prec,sol_rad
20,12,1981,22.24,12.46,0,19.69
21,12,1981,20.87,12.37,1.45,18.43
22,12,1981,21.4,12.38,1.67,19.1
23,12,1981,22.35,12.4,0,20.35
24,12,1981,21.86,12.68,0,20.22
25,12,1981,21.76,12.89,0,18.64
26,12,1981,22.64,11.8,0,20.39
27,12,1981,22.77,12.11,0,19.67
28,12,1981,21.95,11.96,1.89,19.4
29,12,1981,20.92,11.84,0,19.03
30,12,1981,21.6,11.89,0,19.59
31,12,1981,21.75,12.16,0.45,19.91
1,1,1982,21.49,13.28,0.74,18.75
2,1,1982,21.28,12.68,0,18.66
3,1,1982,20.93,12.44,0,18.63
4,1,1982,20.65,12.55,15.56,18.46
5,1,1982,19.88,12.81,0,17.59
6,1,1982,20.17,12.46,0.37,17.98
7,1,1982,21.22,11.43,0,20.11
8,1,1982,21.61,11.61,0,21.26
9,1,1982,22.04,11.39,0,22.46
10,1,1982,21.62,11.98,0,20.83
11,1,1982,21.48,11.9,0.97,19.96
12,1,1982,22.03,11.52,1.11,20.94
13,1,1982,21.16,12.68,0,19.2
14,1,1982,22.12,11.34,0,22.53
15,1,1982,21.84,11.33,0,22.68
16,1,1982,22.25,11.85,0,21.4
17,1,1982,22.41,12.06,0,23.13
18,1,1982,23,12.25,0,22.58
19,1,1982,22.33,12.99,0,20.8
20,1,1982,22.87,12.42,0,20.99
21,1,1982,23.12,12.39,0,21.68
22,1,1982,22.59,11.9,0,21.31
23,1,1982,22.98,12.22,0,20.53
24,1,1982,24.02,12.49,0,21.31
25,1,1982,23.22,12.2,0,19.97
26,1,1982,24.36,11.99,0,23.44
27,1,1982,24.84,12.08,0,23.49
28,1,1982,23.83,13.37,0,21.6
29,1,1982,24.08,12.86,0,22.18
30,1,1982,24.12,12.57,0,21.44
31,1,1982,23.13,12.41,0,20.74
1,2,1982,24,13.01,0,22.06
2,2,1982,23.14,12.68,0,20.16
3,2,1982,23.01,13.24,0,19.13
4,2,1982,23.04,12.83,0.18,19.34
5,2,1982,23.19,13.14,0,19.47
6,2,1982,22.68,13.16,0,20.12
7,2,1982,22.45,13.58,0,19.26
8,2,1982,21.88,13.4,8.11,20.29
9,2,1982,22.71,12.3,0.47,21.08
10,2,1982,22.42,12.7,0,20.13
11,2,1982,23.18,12.49,0,21.08
12,2,1982,22.44,13.7,0,20.22
13,2,1982,22.45,13.29,0,20.49
14,2,1982,23.84,11.85,0,23.39
15,2,1982,24.67,12.13,0,23.05
16,2,1982,22.63,13.27,0,19.02
17,2,1982,24.25,12.75,0,21.24
18,2,1982,23.41,12.74,4.44,20.47
19,2,1982,23.6,13.85,0,18.76
20,2,1982,23.51,12.66,4.72,20.52
21,2,1982,23.18,12.47,0,20.8
22,2,1982,23.2,12.81,0,22.6
23,2,1982,22.4,13.01,3,18.87
24,2,1982,23.23,12.99,1.72,20.61
25,2,1982,23.65,12.95,0,22
26,2,1982,24.61,12.22,0,23.86
27,2,1982,23.38,12.95,0,18.86
28,2,1982,25.31,12.56,0,23.27
1,3,1982,24.55,13.48,0,21.18
2,3,1982,20.78,13.96,8.39,16.48
3,3,1982,22.17,12.96,33.1,20.14
4,3,1982,22.87,13.16,10.33,22.28
5,3,1982,22.21,13.46,0.75,20.54
6,3,1982,23.02,12.94,0,22.43
7,3,1982,24.29,12.75,0,23.44
8,3,1982,24.47,12.69,0,24.89
9,3,1982,24.13,12.47,0,22.69
10,3,1982,24.44,12.8,0,23.85
11,3,1982,25.09,12.74,0,24.96
12,3,1982,25.53,12.65,0,23.58
13,3,1982,24.49,13.91,0,22.43
14,3,1982,24.12,13.24,0,20.74
15,3,1982,23.58,12.42,15.88,22.15
16,3,1982,23.98,13.02,0,24.04
17,3,1982,26.01,12.53,0,26.08
18,3,1982,25.68,12.97,0,24.83
19,3,1982,25.44,13.64,0,23.68
20,3,1982,25.07,13.73,0.76,21.91
21,3,1982,24.33,13.6,0,20.67
22,3,1982,25.9,12.96,0,24.57
23,3,1982,25.22,13.26,0,22.92
24,3,1982,26.42,13.35,0,25.46
25,3,1982,27.42,13.37,0,26.88
26,3,1982,26.74,13.77,0,24.72
27,3,1982,25.56,14.39,0,20.81
28,3,1982,24.27,13.9,0,21.01
29,3,1982,24.84,12.83,0.42,23.86
30,3,1982,25.09,13.04,0,25.51
31,3,1982,23.24,12.41,0,23.3
1,4,1982,23.78,11.87,0,24.07
2,4,1982,23.14,13.74,0,20.99
3,4,1982,25.04,12.27,2.28,24.34
4,4,1982,24.95,12.68,0.73,24.71
5,4,1982,25.74,13.18,0,24.44
6,4,1982,25.92,14.19,0,27.8
7,4,1982,26.28,13.37,0,25.95
8,4,1982,25.37,14.06,2.78,22.93
