day,month,year,t_max,t_min,prec,sol_rad
12,6,1982,36.97,23.38,0.19,19.61
13,6,1982,37.21,23.76,0,20.59
14,6,1982,36.17,24.06,0,20.53
15,6,1982,36.13,23.84,0,20.03
16,6,1982,34.22,23.9,0,18.68
17,6,1982,36.22,23.01,0,19.31
18,6,1982,35.16,23.54,0,19.1
19,6,1982,36.49,23.64,8.51,19.31
20,6,1982,36.21,24.28,0.23,19.45
21,6,1982,36.01,24.42,0,18.56
22,6,1982,35.11,23.33,0,19.07
23,6,1982,35.4,23.57,3.31,18.83
24,6,1982,35.51,23.46,0,18.77
25,6,1982,35.53,24.27,0,20.43
26,6,1982,35.79,24.21,0,20.59
27,6,1982,35.61,24.17,0.38,20.63
28,6,1982,35.08,24.34,0,19.72
29,6,1982,35.39,23.9,2.58,20.12
30,6,1982,35.2,23.3,0,20.21
1,7,1982,35.99,24.83,0,19.69
2,7,1982,36.45,25,0,19.56
3,7,1982,36.75,25.08,0.28,20.32
4,7,1982,36.41,23.68,0.32,20.26
5,7,1982,33.77,24.18,4.08,19.27
6,7,1982,35.37,24.38,0,19.58
7,7,1982,35.48,23.98,0,19.88
8,7,1982,35.9,23.9,0,19.89
9,7,1982,34.96,24.33,0,19.56
10,7,1982,35.02,24.1,0,18.68
11,7,1982,36.33,23.45,0.54,20.53
12,7,1982,36.45,23.33,0,20.87
13,7,1982,37.18,23.65,0,21.31
14,7,1982,35.25,24.27,0,21.04
15,7,1982,34.88,24.7,0,20.89
16,7,1982,34.7,23.83,0,20.69
17,7,1982,34.5,22.72,0,20.9
18,7,1982,34.5,23.83,0,20.38
19,7,1982,34.97,23.6,0,20.95
20,7,1982,35.68,23.35,0,21.08
21,7,1982,36.27,24.03,2.79,20.82
22,7,1982,35.28,23.65,4.05,20.39
23,7,1982,33.42,22.96,0,20.8
24,7,1982,33.59,23.07,7.31,21.36
25,7,1982,33.26,22.94,0,16.63
26,7,1982,33.65,23.02,0,18.3
27,7,1982,33.9,23.65,0,19.42
28,7,1982,33.57,22.38,0.56,19.71
29,7,1982,34.14,22.29,6.85,20.91
30,7,1982,34.9,22.86,6.57,21.85
31,7,1982,34.01,23.29,3.06,20
1,8,1982,30.67,22.04,0.08,16.08
2,8,1982,32.52,22.47,0,20.28
3,8,1982,33.29,21.76,13.38,19.78
