day,month,year,t_max,t_min,prec,sol_rad
29,9,1981,19.11,9.23,0,21.48
30,9,1981,18.89,8.88,0,22.17
1,10,1981,19.52,9.53,0,22.69
2,10,1981,19.2,9.77,0,21.97
3,10,1981,18.96,9.83,0,20.65
4,10,1981,18.73,9.17,7.62,20.01
5,10,1981,18.42,9.61,0,21.38
6,10,1981,18.61,9.24,6.15,21.36
7,10,1981,19,9.17,0,23.56
8,10,1981,19.26,9.16,0,23.66
9,10,1981,19.31,9.08,0,22.6
10,10,1981,19.75,8.39,0,24.97
11,10,1981,19.84,7.76,0,26.34
12,10,1981,19.69,7.74,0,26.79
13,10,1981,20.03,7.47,0,26.7
14,10,1981,20.09,8.79,0,24.91
15,10,1981,19.54,8.45,0,24.57
16,10,1981,19.6,8.06,0,25.85
17,10,1981,19.6,7.95,0,26.74
18,10,1981,19.73,7.99,0,26.82
19,10,1981,19.72,6.92,0,27.08
20,10,1981,19.26,7.44,0,25
21,10,1981,19.8,8.32,0,25.18
22,10,1981,19.26,8.41,0,24.01
23,10,1981,19.95,7.97,0,24.2
24,10,1981,19.27,8.11,0,23.14
25,10,1981,19.22,7.01,0,26.82
26,10,1981,18.54,6.45,0,26.71
27,10,1981,18.13,6.3,0,26.76
28,10,1981,19.15,7.04,0,25.2
29,10,1981,19.88,7.45,0,25.91
30,10,1981,19.88,8.11,0,25.49
31,10,1981,19.83,8.66,0,24.65
1,11,1981,20.57,8.78,0,25.64
2,11,1981,20.32,8.2,0,23.9
3,11,1981,19.06,8.74,0,21.84
4,11,1981,20.41,9.07,0,23.7
5,11,1981,19.85,8.79,0,22.37
6,11,1981,19.94,8.01,0,25.38
7,11,1981,19.82,7.71,0,25.07
8,11,1981,18.99,7.35,0,25.92
9,11,1981,18.65,6.89,0,25.67
10,11,1981,19.64,7.45,0,24.98
11,11,1981,19.64,8.09,0,25.54
12,11,1981,19.66,8.1,0,25.29
13,11,1981,19.68,7.43,0,25.34
