day,month,year,t_max,t_min,prec,sol_rad
11,12,1981,25.91,13.75,0,21.91
12,12,1981,25.57,14.07,0,20.93
13,12,1981,25.94,13.86,0,21.9
14,12,1981,26.19,14.18,0,21.86
15,12,1981,26.16,13.97,0,21.86
16,12,1981,26.09,14.38,0,21.54
17,12,1981,26.16,14.62,0,21.17
18,12,1981,26.39,14.68,0.75,21.26
19,12,1981,26.01,15.23,0,20.59
20,12,1981,25.15,15.93,0,19.09
21,12,1981,25.01,16.26,0,19.82
22,12,1981,25.06,15.83,1.31,18.54
23,12,1981,25.38,16.2,0,18.69
24,12,1981,26.03,16.7,2.51,19.62
25,12,1981,25.93,15.99,2.51,19.78
26,12,1981,26.07,15.78,0,18.96
27,12,1981,25.92,15.97,0,19.4
28,12,1981,25.68,15.51,0,18.65
29,12,1981,25.87,15.55,0,19.89
30,12,1981,26.36,15.42,0,20.03
31,12,1981,26.1,16.34,0,20.2
1,1,1982,25.91,16.44,0,19.08
2,1,1982,25.87,15.92,4.77,19.63
3,1,1982,25.51,16.77,0,18.49
4,1,1982,24.92,15.61,3.91,19
5,1,1982,24.32,15.21,0,16.69
6,1,1982,24.74,15.91,0,18.18
7,1,1982,26.02,15.46,0,19.78
8,1,1982,26.25,15.57,0,19.6
9,1,1982,26.24,15.64,12.96,20.52
10,1,1982,25.47,16.2,0,19
11,1,1982,25.72,15.49,0.67,19.44
12,1,1982,26.24,15.28,0.22,20.49
13,1,1982,25.38,15.21,0,19.83
14,1,1982,26.13,14.14,0,22.41
15,1,1982,26.74,14.35,0,22.84
16,1,1982,26.76,14.68,0,22.46
17,1,1982,26.93,15.33,0,22.41
18,1,1982,26.9,15.28,0.77,21.88
19,1,1982,27.08,15.99,0,20.97
20,1,1982,26.88,16.51,0.4,19.55
21,1,1982,27.12,15.35,0,20.4
22,1,1982,26.2,15.28,0,19.22
23,1,1982,26.97,15.92,0,19.15
24,1,1982,27.89,16.02,0,20.37
25,1,1982,27.18,17.06,0,18.81
26,1,1982,28.96,16.39,0,21.97
27,1,1982,27.9,17,0,20.96
28,1,1982,27.77,16.78,0,21.27
29,1,1982,27.77,16.12,0,21.68
30,1,1982,27.9,16.32,0,21.12
31,1,1982,26.73,16.94,0,20.79
1,2,1982,26.79,15.56,0,21.78
2,2,1982,26.76,15.9,0,21.18
3,2,1982,27.44,15.82,0.92,21.74
4,2,1982,27.22,15.74,0,21.45
5,2,1982,27.22,15.23,3.26,22.91
6,2,1982,27.18,16.84,0,20.58
7,2,1982,25.73,16.19,0,18.71
8,2,1982,25.5,16.04,6.34,22.08
9,2,1982,25.62,14.31,0,22.79
10,2,1982,26.54,15.16,0,22.59
11,2,1982,27.05,14.9,0,23.42
12,2,1982,26.86,15.26,0.66,21.57
13,2,1982,26,15.42,0,22.9
14,2,1982,26.63,14.07,0,23.95
15,2,1982,27.07,13.92,0,24.1
16,2,1982,25.93,14.24,0,20.43
17,2,1982,27.59,14.99,0,23.7
18,2,1982,27.63,15.14,0,23.04
19,2,1982,26.48,18.16,4.25,18.88
20,2,1982,27.92,16.53,0.49,21.86
21,2,1982,27.51,15.67,0,21.62
22,2,1982,27.76,17.31,0,22.56
23,2,1982,28.51,17,0.29,21.14
24,2,1982,28.04,18.51,2.82,19.37
25,2,1982,28.25,17.15,0,21.89
26,2,1982,29.42,16.34,0,24.52
27,2,1982,28.69,18.16,0,21.01
28,2,1982,29.43,17.21,0,22.96
1,3,1982,28.28,18.14,2.51,19.67
2,3,1982,23.56,17.13,3.03,15.8
3,3,1982,25.5,16.02,27.46,20.75
4,3,1982,26.53,16.45,15.33,21.41
5,3,1982,25.46,17,3.46,19.69
6,3,1982,26.18,17.37,0,21.22
7,3,1982,27.18,17.13,6.54,21.71
8,3,1982,27.41,16.57,7.84,22.58
9,3,1982,25.95,16.79,0,20.96
10,3,1982,27.69,17.09,0,23.27
11,3,1982,28.41,17.25,0,24.58
12,3,1982,28.59,17.36,5.74,24.39
13,3,1982,27.37,16.72,0,21.19
14,3,1982,27.62,16.88,0,22.38
15,3,1982,28,17.21,11.2,22.8
16,3,1982,27.96,16.99,0,22.53
17,3,1982,28.73,17.43,0,23.9
18,3,1982,28.39,18.12,0,23.41
19,3,1982,28.79,17.05,0,22.57
20,3,1982,28.54,17.74,0,23.12
21,3,1982,28.56,18.19,0,21.26
22,3,1982,28.72,17.56,0,21.09
23,3,1982,28.8,17.98,0,21.78
24,3,1982,29.56,17.94,0,23.45
25,3,1982,30.3,18.73,0,23.66
26,3,1982,29.65,18.13,0,23.27
27,3,1982,28.94,17.62,0,22.94
28,3,1982,28.36,17.37,0,23.08
29,3,1982,28.22,16.28,0,25.67
30,3,1982,27.86,15.54,0,25.35
31,3,1982,28.27,14.96,0,26.08
1,4,1982,27.62,14.66,0,24.66
2,4,1982,27.05,15.68,0,22
3,4,1982,28.63,14.83,0,25.55
4,4,1982,28.94,16.08,0,25.25
5,4,1982,28.88,17.3,0,26.28
6,4,1982,28.87,16.75,0,26.11
7,4,1982,29.06,16.31,0,26.2
8,4,1982,29.3,18.23,0,24.25
9,4,1982,28.56,19.3,2.93,22.45
10,4,1982,28.23,17.82,0,21.14
11,4,1982,27.41,17.78,0,22.22
12,4,1982,28.85,17.03,0,22.87
13,4,1982,29.31,16.7,0,26.43
14,4,1982,29.61,15.13,0,27.26
15,4,1982,29.29,15.87,0,27.14
16,4,1982,29.39,15.97,0,27.05
17,4,1982,29.36,15.29,0,27.33
18,4,1982,29.54,15.5,0,27.36
19,4,1982,29.9,15.68,0,27.01
20,4,1982,29.56,17.15,0,25.74
21,4,1982,28.99,16.92,0,23.77
22,4,1982,29.49,17.25,0,23.3
23,4,1982,29.2,17.51,0,22.14
24,4,1982,29.27,17.23,0,21.09
25,4,1982,26.19,17.52,15.83,18.85
26,4,1982,24.59,16.93,20.71,18.35
27,4,1982,25.64,16.7,1.26,20.32
28,4,1982,25.29,16.07,0,20.42
29,4,1982,26.63,16,0,21.32
30,4,1982,26.62,16.19,0,20.46
1,5,1982,28.21,16.64,0,22.82
2,5,1982,28.49,16.63,0,23.67
3,5,1982,28.37,16.97,2.56,22.73
4,5,1982,24.65,16.73,6.93,18.54
5,5,1982,24.82,16.58,5.71,19.99
6,5,1982,22.21,16.99,17.97,14.29
7,5,1982,23.93,16.33,23.55,16.42
8,5,1982,23.21,16.44,0,18
9,5,1982,23.89,15.56,0,18.93
10,5,1982,24.35,15.42,0,22.2
11,5,1982,25.32,14.09,0,24.27
12,5,1982,25.48,15.33,0,24.87
13,5,1982,25.92,16.1,0,24.77
14,5,1982,26.06,16.21,5.32,23.81
15,5,1982,26.61,15.44,0,25.12
16,5,1982,26.75,15.68,0,24.25
17,5,1982,26.25,16.18,0,22.51
18,5,1982,27.15,15.79,0,22
19,5,1982,27.41,16.3,0,23.01
20,5,1982,27.63,15.7,0,22.48
21,5,1982,27.3,16.06,0,22.21
22,5,1982,24.77,16.09,0,18.23
23,5,1982,24.55,16.17,2.21,17.42
24,5,1982,23.32,15.82,3.83,16.18
25,5,1982,25.29,15.71,5.6,20.55
26,5,1982,24.43,15.84,7.94,18.18
27,5,1982,23.93,15.92,0,17.05
28,5,1982,23.9,16.13,0,16.43
29,5,1982,23.04,15.75,9.5,17.49
30,5,1982,24.04,15.13,15.95,19.13
31,5,1982,24.6,15.86,0,19.63
1,6,1982,24.2,15.54,0,18.76
2,6,1982,23.3,15.69,12.31,17.55
3,6,1982,23.32,15.09,12.67,18.7
4,6,1982,24.14,15.25,0.5,19.57
5,6,1982,24.31,15.85,0.51,20.18
6,6,1982,23.44,14.74,9.19,18.09
7,6,1982,23.8,15.5,0,18.56
8,6,1982,23.58,14.54,9.03,19.38
9,6,1982,23.8,14.51,0,20.14
10,6,1982,23.71,14.46,1.1,18.98
11,6,1982,23.81,14.6,0,19.13
12,6,1982,23.11,15.26,0,18.39
13,6,1982,23.26,14.93,12.49,18.22
14,6,1982,23.1,15.3,10.62,18.74
15,6,1982,23.63,14.48,18.93,19.13
16,6,1982,22.43,14.53,9.72,16.94
17,6,1982,22.98,15.42,3.45,18.09
18,6,1982,23.11,15.12,13.01,17.46
19,6,1982,23.31,15.54,12.13,15.99
20,6,1982,21.89,15.48,10.79,16.8
21,6,1982,22.7,14.09,17.58,17.75
22,6,1982,22.78,14.34,15.73,17.67
23,6,1982,23.19,13.69,12.59,19.09
24,6,1982,22.73,14.15,0,18.41
25,6,1982,22.62,14.15,28.66,17.94
26,6,1982,22.32,13.89,27.75,17.95
27,6,1982,21.55,14.24,0,18.13
28,6,1982,22.32,14.67,6.16,18.87
29,6,1982,22.03,15.05,32.09,15.89
30,6,1982,21.83,15.14,0,17.11
1,7,1982,22.66,14.4,5.62,18.37
2,7,1982,21.79,14.88,9.78,18.13
3,7,1982,21.46,14.95,16.38,16.56
4,7,1982,22.81,14.29,6.83,19.38
5,7,1982,22.41,14.74,10.5,18.16
6,7,1982,22.31,14.64,0,17.46
7,7,1982,21.95,14.69,1.17,17.8
8,7,1982,22.68,14.63,5.99,19.39
9,7,1982,22.26,14.4,26.04,18.57
10,7,1982,22.1,14.04,18.72,17.46
11,7,1982,23.24,13.8,11.43,19.6
12,7,1982,23.49,14.24,9.13,20.04
13,7,1982,22.19,14.42,8.95,17.83
14,7,1982,21.7,15.19,11.29,16.01
15,7,1982,21.56,14.77,10.35,14.9
16,7,1982,20.69,13.66,3.85,17.03
17,7,1982,21.06,14.49,26.28,14.94
18,7,1982,21.58,14.58,0,15.79
19,7,1982,21.24,13.97,1.38,16.91
20,7,1982,21.86,13.89,24,17.12
21,7,1982,22.22,14.28,38.21,18.25
22,7,1982,21.69,15.16,8.76,16.71
23,7,1982,21.42,15.05,18.79,16.17
24,7,1982,21.63,14.72,18.31,14.9
25,7,1982,22.04,14.39,9.54,16.54
26,7,1982,20.85,14.91,12.41,15.26
27,7,1982,21.27,14.27,6.68,15.24
28,7,1982,20.32,14.15,6.48,13.61
29,7,1982,21.29,13.68,6.71,18.15
30,7,1982,19.63,14.36,9.74,13.1
31,7,1982,21.62,13.99,12.01,18.21
1,8,1982,21.72,13.68,16.32,18.22
2,8,1982,21.68,13.38,7.74,17.67
3,8,1982,20.28,15.05,18.21,12.71
4,8,1982,21.26,13.47,11.17,18.62
5,8,1982,21.49,13.36,16.74,19.12
6,8,1982,21.27,13.87,21.76,17.86
7,8,1982,21.43,13.57,9.1,17.87
8,8,1982,20.91,14.36,11.05,16.26
9,8,1982,21.5,13.18,19.89,18.42
10,8,1982,21.13,13.53,1.64,17.5
11,8,1982,21.04,14.22,19.75,16.53
12,8,1982,20.88,13.96,2.1,15.6
13,8,1982,20.13,14.24,16.47,13.21
14,8,1982,19.56,13.96,0,13.49
15,8,1982,20.73,13.73,28.07,17.2
16,8,1982,19.15,14.31,1.05,10.54
17,8,1982,20.32,13.96,28.57,15.07
18,8,1982,21.83,14.18,16.08,17.68
19,8,1982,20.72,14.38,0,14.8
20,8,1982,20.75,14.21,16.9,14.35
21,8,1982,21.51,13.88,6.03,17.62
22,8,1982,21.9,13.72,0,18.39
23,8,1982,22.23,14.81,19.66,18.45
24,8,1982,21.98,15.02,31.41,17.2
25,8,1982,21.41,14.67,6.9,17.03
26,8,1982,21.78,14.53,9.03,18.16
27,8,1982,22.08,14.56,6.45,19.27
28,8,1982,21.98,14.48,23.39,18.02
29,8,1982,22.42,14.13,6.55,19
30,8,1982,23.05,13.8,0,19.79
31,8,1982,22.22,13.73,21.06,18.12
1,9,1982,22.26,14.7,17.06,17.17
2,9,1982,23.25,14.2,20.89,19.06
3,9,1982,21.34,15.17,10.85,14.96
4,9,1982,23.32,13.64,3.72,20.38
5,9,1982,22.13,14.78,4.88,17.59
6,9,1982,21.83,13.99,14.17,17.38
7,9,1982,22.81,13.81,13.51,19.85
8,9,1982,22.98,14.57,15.73,19.36
9,9,1982,20.86,14.24,0,16.72
10,9,1982,22.87,13.56,14.71,20.13
11,9,1982,22.72,13.55,8.9,19.53
12,9,1982,22.97,13.65,42.44,19.57
13,9,1982,22.01,14.04,6.12,19.01
