day,month,year,t_max,t_min,prec,sol_rad
23,8,1981,18.7,9.16,20.72,18.65
24,8,1981,18.3,8.42,10.09,17.98
25,8,1981,18.75,9.66,6.59,18.23
26,8,1981,20.02,8.69,4.26,22.34
27,8,1981,19.99,9.88,2.4,21.81
28,8,1981,19.98,9.43,12.26,22.42
29,8,1981,19.06,9.08,16.97,20.19
30,8,1981,19.5,8.66,9.81,21.71
31,8,1981,18.46,8.94,12.63,19.02
1,9,1981,17.89,9.38,11.38,16.56
2,9,1981,19.32,8.44,2.44,23.34
3,9,1981,19.78,9.45,0,21.94
4,9,1981,19.13,9.86,4.06,19.16
5,9,1981,19.03,9.62,4.8,18.24
6,9,1981,19.13,10.11,2.63,22.11
7,9,1981,18.25,8.91,0,19.17
8,9,1981,18.39,10,10.31,18.72
9,9,1981,18.14,8.97,2.95,18.29
10,9,1981,18.99,8.15,1.28,20.23
11,9,1981,19.62,8.82,8.13,20.79
12,9,1981,17.25,9.44,7,17.84
13,9,1981,19.02,8.33,6.35,19.28
14,9,1981,18.81,8.92,9.01,21.14
15,9,1981,18.86,9.25,6.08,20.19
16,9,1981,19.06,10,8.77,18.49
17,9,1981,19.08,8.9,11.02,20.08
18,9,1981,18.27,9.77,23.25,17.52
19,9,1981,18.29,9.52,12.53,16.76
20,9,1981,18.61,9.58,0.29,19.46
21,9,1981,19.88,8.52,0,22.09
22,9,1981,19.56,9.84,3.43,20.69
23,9,1981,19.98,9.54,3.07,22.37
24,9,1981,19.56,9.56,10.72,20.19
25,9,1981,18.2,10.37,13.06,15.98
26,9,1981,19.68,8.37,32.03,21.71
27,9,1981,19.35,8.64,0.35,21.56
28,9,1981,19.54,8.38,0,21.22
29,9,1981,19.94,9.06,0,22.55
30,9,1981,19.53,8.56,0,21.51
1,10,1981,20.65,8.97,6.77,22.47
2,10,1981,19.77,9.95,6.56,20.83
3,10,1981,20.07,9.78,0.31,20.63
4,10,1981,19.19,9.62,3.76,17.09
5,10,1981,19.74,9.13,8.19,19.23
6,10,1981,19.79,9.65,31.3,19.82
7,10,1981,19.78,8.29,0,21.28
8,10,1981,19.99,8.7,0,21.05
9,10,1981,18.64,10.24,0,17.33
10,10,1981,20.63,9.06,0,20.9
11,10,1981,20.29,9.36,0,21.34
12,10,1981,20.87,8.71,0,23.07
13,10,1981,21.17,9.01,0,25.45
14,10,1981,21.41,8.31,0,25.56
15,10,1981,20.88,8.31,0,23.81
16,10,1981,21.09,8.9,0,23.52
17,10,1981,21.07,8.88,0,25.07
18,10,1981,21.39,8.54,0,25.71
19,10,1981,21.13,8.22,0,25.88
20,10,1981,20.95,7.74,0,26.11
21,10,1981,21.02,7.81,0,25.2
