day,month,year,t_max,t_min,prec,sol_rad
26,11,1981,25.11,11.29,0,22.09
27,11,1981,25.51,11.22,0,21.9
28,11,1981,25.19,11.16,0,23.05
29,11,1981,25.15,11.08,0,23.14
30,11,1981,24.38,9.73,0.02,23.74
1,12,1981,23.76,9.01,0,23.6
2,12,1981,24.52,9,0,23.61
3,12,1981,25.18,9.36,0,23.77
4,12,1981,25.21,9.84,0,23.78
5,12,1981,25.13,10.04,0,23.78
6,12,1981,24.83,10.14,0,23.25
7,12,1981,25.91,9.97,0,23.24
8,12,1981,25.37,9.49,0,23.37
9,12,1981,25.22,9.65,0,23.62
10,12,1981,25.1,9.78,0,23.61
11,12,1981,25.05,9.96,0,23.52
12,12,1981,25.15,9.86,0,23.35
13,12,1981,25.27,10.02,0,23.21
14,12,1981,24.96,10.44,0,22.96
15,12,1981,25.38,10.31,0,22.94
16,12,1981,25.44,10.52,0,22.07
17,12,1981,25.31,10.22,0,21.43
18,12,1981,24.72,12.09,0.3,19.88
19,12,1981,22.75,11.26,0.09,18.86
20,12,1981,22.77,11.51,0,19.79
21,12,1981,22.1,11.79,0,18.75
22,12,1981,23.15,11.64,0,19.99
23,12,1981,23.82,11.14,0,20.85
24,12,1981,23.53,11.49,0,21.17
25,12,1981,24.4,11.31,0,21.1
26,12,1981,23.93,11.48,0,19.66
27,12,1981,24.13,11.4,0,20.92
28,12,1981,23.82,10.66,0,20
29,12,1981,23.38,10.83,0,20.07
30,12,1981,23.93,11.38,1.29,20.1
31,12,1981,23.3,12.84,4.78,19.34
1,1,1982,22.37,12.47,0,17.29
2,1,1982,23.67,11.7,0,20.22
3,1,1982,22.87,12.1,0,19.03
4,1,1982,22.15,11.77,1.63,18.4
5,1,1982,21.83,11.32,0,17.03
6,1,1982,22.26,11.74,0.14,18.16
7,1,1982,23.99,11.04,0.99,21.67
8,1,1982,24.17,11.33,0,22.76
9,1,1982,24.05,10.44,0,22.71
10,1,1982,23.89,11.62,8.95,22.13
11,1,1982,23.44,11.94,3.38,21.1
12,1,1982,23.88,11.67,4.81,20.86
13,1,1982,22.03,12.67,0,18.93
14,1,1982,23.84,11.03,0,21.09
15,1,1982,23.47,10.39,0,22.96
16,1,1982,23.57,11.7,0,20.76
17,1,1982,24.4,10.84,0,22.87
18,1,1982,24.74,11.83,0,22.76
