day,month,year,t_max,t_min,prec,sol_rad
14,9,1981,20.02,12.87,0.74,19.32
15,9,1981,19.31,12.68,2.4,17.3
16,9,1981,19.39,12.56,0.77,17.98
17,9,1981,19.56,12.82,4.11,18.65
18,9,1981,19.14,12.84,4.67,17.49
19,9,1981,19.44,12.84,5.92,18
20,9,1981,19.39,12.19,6.54,17.33
21,9,1981,21.84,12.88,2.07,21.46
22,9,1981,20.18,12.49,6.05,19.24
23,9,1981,21.45,12.79,0,20.75
24,9,1981,20.14,13.27,4.12,18.38
25,9,1981,18.96,13.02,12.16,16.53
26,9,1981,20.47,12.97,10.32,18.14
27,9,1981,20.06,12.74,6.29,19.35
28,9,1981,21.25,11.84,1.2,21.85
29,9,1981,20.65,12.21,2.36,20.62
30,9,1981,21.55,12.39,4.88,22.52
1,10,1981,21.05,12.4,0.42,20.4
2,10,1981,19.99,13.02,0,18.88
3,10,1981,21.14,12.97,1.67,19.77
4,10,1981,21.48,12.92,0,20.5
5,10,1981,21.28,13.31,8.3,20.51
6,10,1981,21.32,12.7,19.36,19.93
7,10,1981,21.56,12.48,3.84,21.09
8,10,1981,22.14,12.69,5.92,22.03
9,10,1981,21.04,12.53,3.45,20.12
10,10,1981,21.36,12.69,0,22.2
11,10,1981,21.84,11.69,0,23.65
12,10,1981,22.6,11.88,0,24.85
13,10,1981,22.43,12.01,0,24.92
14,10,1981,21.21,12.4,0,22.64
15,10,1981,21.93,11.84,0,22.46
16,10,1981,22.09,12.12,0,24.21
17,10,1981,22.23,12.09,0,23.24
18,10,1981,22.99,11.82,0,24.98
19,10,1981,22.84,11.22,0,25.79
20,10,1981,22.49,11.33,0,23.19
21,10,1981,21.61,11.91,0,22.45
22,10,1981,22.22,12.15,0,21.84
23,10,1981,22.83,12.03,0,23.75
24,10,1981,23.61,12.29,0,23.95
25,10,1981,23.73,11.87,0,25.63
26,10,1981,23.05,11.78,0,25.37
27,10,1981,23.36,11.1,0,25.77
28,10,1981,23.13,11.48,0,23.47
29,10,1981,23.93,12.25,0,25.1
30,10,1981,24.05,11.77,0,25.17
31,10,1981,24.47,11.9,0,24.36
1,11,1981,25.03,12.31,0,23.96
2,11,1981,23.29,12.69,1.15,21.53
3,11,1981,21.51,12.92,10.52,20.31
4,11,1981,21.5,12.94,0.77,19.97
5,11,1981,22.77,13.08,0,21.46
6,11,1981,24.2,12.48,0,24.51
7,11,1981,23.73,11.91,0,24.88
8,11,1981,23.68,11.68,0,25.25
9,11,1981,23.1,11.01,0,25.27
10,11,1981,23.57,11.44,0,24.06
11,11,1981,23.97,11.42,0,25.1
12,11,1981,23.94,11.6,0,24.58
13,11,1981,24.16,11.68,0,24.66
14,11,1981,24.2,11.56,0,24.97
15,11,1981,23.97,11.6,0,24.98
16,11,1981,24.03,11.52,0,24.92
17,11,1981,24.04,11.77,0,24.22
18,11,1981,24.66,12.44,0,23.94
19,11,1981,24.62,13.45,0,23.38
20,11,1981,24.19,12.77,0,22.04
21,11,1981,24.56,13.15,0,21.12
22,11,1981,23.39,14.46,0,19.66
23,11,1981,20.91,13.74,2.48,19.05
24,11,1981,23.81,12.87,0,22.62
25,11,1981,24.54,12.67,0,23.14
26,11,1981,24.73,12.51,0,23.59
27,11,1981,24.98,12.28,0,24.21
28,11,1981,24.24,12.19,0,23.85
29,11,1981,24.25,12.29,0,23.27
30,11,1981,24.31,11.78,0,24.64
1,12,1981,24.29,11.68,0,24.25
2,12,1981,24.87,12.19,0,23.49
3,12,1981,25.12,12.2,0,23.89
4,12,1981,24.72,11.8,0,24.01
5,12,1981,24.77,11.95,0,23.94
6,12,1981,24.79,12.22,0,21.48
7,12,1981,24.37,13.19,0.54,19.99
8,12,1981,25.4,12.76,0,23.27
9,12,1981,24.89,11.89,0,24.13
10,12,1981,24.73,11.48,0,24.23
11,12,1981,24.84,11.67,0,24.02
12,12,1981,24.81,11.77,0,23.95
13,12,1981,24.88,11.98,0,23.87
14,12,1981,24.92,12.24,0,23.54
15,12,1981,25.42,12.85,0,23.17
16,12,1981,25.23,13.44,0,21.65
17,12,1981,25.05,13.29,0.11,20.35
18,12,1981,24.48,13.97,2.71,17.87
19,12,1981,23.91,14.02,0,17.75
20,12,1981,23.95,14.72,0,16.7
21,12,1981,23.35,14.69,0,17.33
22,12,1981,24.74,14,0,19.7
23,12,1981,25.59,13.28,0,22.44
24,12,1981,25.68,12.93,0,22.62
25,12,1981,25.41,13.33,0,20.53
26,12,1981,25.96,14.36,0,20.96
27,12,1981,25.67,14.33,0,21.04
28,12,1981,25.6,14,0,21.68
29,12,1981,24.51,14.65,0,20.54
30,12,1981,25.41,14.34,0,20.87
31,12,1981,24.65,15.21,5.6,18.9
1,1,1982,23.06,14.6,0,17.59
2,1,1982,22.89,14.95,0,19.31
3,1,1982,22.41,14.6,11.99,18.91
4,1,1982,21.82,13.93,0,18.45
5,1,1982,22.12,14.56,0,18.01
6,1,1982,21.98,14.72,0,18.55
7,1,1982,24.26,13.4,0,22.53
8,1,1982,24.7,13.27,0,23.12
9,1,1982,23.63,13.12,0,22.01
10,1,1982,22.72,13.71,0,21.38
11,1,1982,23.94,13.35,14.61,22.86
12,1,1982,23.74,13.5,0,21.33
13,1,1982,23.49,13.96,1.98,20.01
14,1,1982,21.57,13.92,0,18.18
15,1,1982,22.71,14.34,3.15,19.64
16,1,1982,20.79,14.45,7.01,16.34
17,1,1982,22.13,13.99,0,19.15
18,1,1982,22.98,13.61,0,19.68
