day,month,year,t_max,t_min,prec,sol_rad
29,4,1982,32.92,22.11,0,24.54
30,4,1982,34.24,22.32,0,25.24
1,5,1982,35.49,23.06,0,26.74
2,5,1982,35.46,23.18,0,26.37
3,5,1982,35.12,24.57,0,26.17
4,5,1982,35.41,23.19,0,25.72
5,5,1982,32.38,24.09,0,20.47
6,5,1982,30.66,23.26,0.3,18.92
7,5,1982,30.71,23.33,10.33,18.17
8,5,1982,31.35,22.9,0,20.01
9,5,1982,26.25,22.95,1.34,11.89
10,5,1982,31.2,22.67,0,18.74
11,5,1982,30.68,22.77,9.21,20.89
12,5,1982,30.78,22.57,3.6,19.45
13,5,1982,30.16,22.62,11.91,21.25
14,5,1982,31.98,22.98,4.62,22.64
15,5,1982,31.79,23.63,6.34,21.93
16,5,1982,33.57,22.77,0,24.82
17,5,1982,34.13,23.39,0,24.68
18,5,1982,34.5,23.09,0,24.72
19,5,1982,34.81,23.1,0,26.02
20,5,1982,35.2,23.08,0,25.71
21,5,1982,35.3,23.71,0,24.57
22,5,1982,34.49,23.78,0,23.23
23,5,1982,35.63,23.24,0.31,24.72
24,5,1982,33.21,23.11,0,22.35
25,5,1982,33.93,23.86,0,22.36
26,5,1982,32.66,24.5,1.63,20.81
27,5,1982,32.24,24.71,0,20.54
28,5,1982,34.28,23.42,0,25
29,5,1982,34.8,23.25,0,24.43
30,5,1982,34.97,23.54,0,22.86
31,5,1982,35.16,23.99,0,22.29
1,6,1982,35.01,23.76,0,21.64
2,6,1982,35.57,23.38,0,23.36
3,6,1982,34.86,22.65,0,23.51
4,6,1982,34.84,22.4,0,23.82
5,6,1982,35.43,22.6,0,22.8
6,6,1982,34.37,22.74,0,23.4
7,6,1982,35.48,22.16,0,23.23
8,6,1982,35.74,22.05,0,22.74
9,6,1982,35.78,22.7,0,21.98
10,6,1982,36.18,22.96,0,22.6
11,6,1982,36.66,23.7,0,22.76
12,6,1982,37.14,23.37,0,22.1
13,6,1982,37.88,23.69,0,20.73
14,6,1982,36.71,24.23,0,20.65
15,6,1982,35.92,24.21,0,19.91
16,6,1982,35.37,23.65,0,20.72
17,6,1982,36.97,23.46,0,21.75
18,6,1982,35.24,24.33,0,19.07
19,6,1982,35.53,24.02,0,20.43
20,6,1982,36.02,23.71,0,20.86
21,6,1982,36.14,24.07,0,20.6
22,6,1982,35.88,23.4,0,20.52
23,6,1982,36.36,22.92,0,21.69
24,6,1982,37.16,23.16,0,21.68
25,6,1982,36.77,23.34,0,20.36
26,6,1982,36.64,24.61,0,20.47
27,6,1982,35.87,24.18,0,21.12
28,6,1982,36.6,24.65,0,21.22
29,6,1982,35.97,24.39,0,20.66
30,6,1982,36.17,24.42,0,20.62
1,7,1982,36.46,24.35,0,20.52
2,7,1982,36.04,25.11,0,19.72
3,7,1982,35.72,24.95,0,19.28
4,7,1982,34.9,24.46,0,20.07
5,7,1982,34.81,23.78,0,20.33
6,7,1982,34.59,23.78,0,20.36
7,7,1982,34.26,24.04,0,20.02
8,7,1982,34.46,23.29,0,20.17
9,7,1982,36.04,23.28,0,20.92
10,7,1982,35.07,24.68,0,13.96
11,7,1982,36.87,23.67,0,22.12
12,7,1982,35.68,24.35,0,19.69
13,7,1982,36.3,24.13,0,20.26
14,7,1982,35.98,24.15,0,20.49
15,7,1982,35.49,23.82,0,20.23
16,7,1982,34.9,23.93,0,20.27
17,7,1982,36.03,24.28,0,20.89
18,7,1982,35.51,24.7,0,20.85
19,7,1982,35.66,23.98,0,21.31
20,7,1982,36.05,24.4,0,20.99
21,7,1982,36.89,24.16,0,21.22
22,7,1982,36.22,24.61,0,17.67
23,7,1982,35.96,25.32,2.54,19.61
24,7,1982,36.03,24.95,16.93,21.7
25,7,1982,35.72,25.15,0.18,21.19
26,7,1982,35.21,24.76,6.49,19.47
27,7,1982,34.83,25.21,0.51,18.23
28,7,1982,35.45,24.5,0,19.44
29,7,1982,34.68,25.01,0,19.73
30,7,1982,33.68,24.95,1.03,15.67
31,7,1982,29.4,24.72,1.5,12.97
1,8,1982,30.42,24.31,0,12.83
2,8,1982,32.83,23.09,0,20.05
3,8,1982,33.46,23.58,2.01,21.66
4,8,1982,33.83,24.72,0,16.82
5,8,1982,33.57,24.56,0.44,20.72
6,8,1982,34.57,24.26,1.75,21.25
7,8,1982,35.43,24.69,0,20.64
8,8,1982,36.62,23.93,1.69,21.08
9,8,1982,35.92,24.85,20.28,20.65
10,8,1982,36.12,24.82,0,22.2
11,8,1982,36.53,24.87,0,22.34
12,8,1982,36.33,24.95,16.14,21.79
13,8,1982,34.85,25.25,3.85,17.29
14,8,1982,35.46,25.19,0,19.47
15,8,1982,36.15,24.77,10,21.71
16,8,1982,36.42,24.63,0,21.76
17,8,1982,35.89,24.88,1.42,20.02
18,8,1982,35.85,24.31,4.28,21.62
19,8,1982,33.98,24.9,0,17.51
20,8,1982,34.36,25.23,3.54,19.61
21,8,1982,35.92,24,0,22.23
22,8,1982,36.47,24.77,0,22.21
23,8,1982,37.17,24.22,0,21.4
24,8,1982,37.4,24.33,0,22.4
25,8,1982,36.84,24.48,15.11,22.3
26,8,1982,36.05,24.26,6.09,19.54
27,8,1982,35.86,24.16,0,22.18
28,8,1982,35.37,23.89,0,21.99
29,8,1982,34.97,23.97,0,22.2
30,8,1982,34.66,23.83,0,21.69
