day,month,year,t_max,t_min,prec,sol_rad
14,5,1982,22.37,15.01,4.08,21.36
15,5,1982,21.85,14.64,8.68,19.8
16,5,1982,22.11,14.66,16.48,20.44
17,5,1982,22.64,15.17,0,21.43
18,5,1982,22.45,14.79,0,21.24
19,5,1982,22.6,14.88,13.57,21.05
20,5,1982,22.85,15.11,0,20.99
21,5,1982,22.37,14.71,0,19.64
22,5,1982,22.99,15.05,0,21.5
23,5,1982,22.96,15.16,0,22
24,5,1982,21.61,14.38,4.39,19.14
25,5,1982,23.03,14.75,5.39,22.09
26,5,1982,22.9,15.24,1.37,19.96
27,5,1982,22.79,15.03,3.66,20.17
28,5,1982,22.01,14.82,3.97,18.47
29,5,1982,21.43,14.77,0,18.67
30,5,1982,22.51,14.99,8.71,20.37
31,5,1982,22.27,15.04,0,19.52
1,6,1982,22.38,14.95,0,20.63
2,6,1982,22.13,15.36,0,20.44
3,6,1982,22.23,14.72,0,20.53
4,6,1982,22.16,14.78,1.67,19.69
5,6,1982,22.59,14.81,0,21.14
6,6,1982,21.59,14.84,9.77,19.32
7,6,1982,21.85,14.72,0,20.14
8,6,1982,22.63,14.86,0,20.71
9,6,1982,22.78,14.92,0,20.44
10,6,1982,22.29,14.85,0,19.74
11,6,1982,22.54,15.3,0,18.54
12,6,1982,21.54,15.28,0,16.85
13,6,1982,21.77,14.79,0,18.18
14,6,1982,20.46,14.91,10.59,16.88
15,6,1982,22,14.52,2.93,19.39
16,6,1982,21.39,14.94,2.91,17.87
17,6,1982,22.19,14.01,0,20.33
18,6,1982,21.37,14.97,0,18.56
19,6,1982,21.78,14.6,0,19.23
20,6,1982,20.81,15.01,0,16.08
21,6,1982,21.56,15.29,24.88,19.13
22,6,1982,19.97,14.48,0.2,16.88
23,6,1982,21.54,14.32,0,19.45
24,6,1982,21.18,14.53,0,19
25,6,1982,19.43,14.16,0,15.8
26,6,1982,21.02,14.42,0,19.36
27,6,1982,20.97,14.16,9.47,19.13
28,6,1982,20.58,13.94,0,17.64
29,6,1982,20.16,14.15,0.51,15.31
30,6,1982,21.31,13.86,0,19.98
1,7,1982,21.26,14.21,0,20.13
2,7,1982,21.24,14.68,22.91,20.46
3,7,1982,19.58,14.03,9.5,15.69
4,7,1982,19.32,13.71,0,16.32
5,7,1982,19.89,13.56,0,16.98
6,7,1982,20.66,14.26,0,18.79
7,7,1982,20.94,14.33,0,19.4
8,7,1982,20.96,14.42,0,18.22
9,7,1982,21,14.27,0,19.53
10,7,1982,21.12,14.32,0,19.83
11,7,1982,21.22,14.2,3.43,19.74
12,7,1982,21.36,14.42,0,18.17
13,7,1982,21.34,14.65,0,18.68
14,7,1982,19.77,14.48,0,14.75
15,7,1982,20.18,14.02,0,17.28
16,7,1982,20.93,13.99,0,19.14
17,7,1982,20.69,13.96,0,17.9
18,7,1982,20.42,14.01,1.84,17.91
19,7,1982,21.02,14.19,0,19.45
20,7,1982,20.32,14.24,0,17.99
21,7,1982,21.22,14.11,4.66,19.69
22,7,1982,18.78,14.23,14.49,13.3
23,7,1982,16.95,13.72,13.19,10.89
24,7,1982,19.56,13.44,1,17.17
25,7,1982,19.83,14.14,0,15.51
26,7,1982,20.43,14.15,0,18.2
27,7,1982,19.98,13.67,0,18.96
28,7,1982,20.94,13.92,0,19.73
29,7,1982,20.6,14.5,18.03,18.38
30,7,1982,21.31,14.12,0,20.36
31,7,1982,21.27,14.39,0,20.55
1,8,1982,21.27,14.07,0,20.4
2,8,1982,18.33,14.02,17.45,11.89
3,8,1982,19.15,13.8,19.82,16.83
4,8,1982,20.36,13.73,0,19.03
5,8,1982,20.69,13.82,0,20.35
6,8,1982,20.65,13.84,0,19.66
7,8,1982,20.64,14.3,0,17.23
8,8,1982,21.34,14.01,0,22.02
9,8,1982,20.56,14.21,0,19.2
10,8,1982,20.27,14.15,0,17.23
11,8,1982,20.53,14.05,0,18.17
12,8,1982,20.54,14.11,3.67,19.36
13,8,1982,17.1,13.27,20.43,10.13
14,8,1982,19.15,13.32,0,17.25
15,8,1982,20.12,13.54,0,17.84
