day,month,year,t_max,t_min,prec,sol_rad
18,8,1982,17.94,11.69,0,18.58
19,8,1982,16.6,11.83,0,13.14
20,8,1982,18.18,11.62,13.18,17.87
21,8,1982,18.11,12.47,1.89,18.26
22,8,1982,18.4,12.56,37.68,19.37
23,8,1982,18.12,12.32,0,18.27
24,8,1982,18.21,12.66,20.03,17.45
25,8,1982,18.07,12.44,0,17.93
26,8,1982,18.37,12.49,0,19.75
27,8,1982,18.56,12.11,0,19.8
28,8,1982,18.5,12.32,0,19.51
29,8,1982,17.87,11.99,0,18.47
30,8,1982,18.65,11.84,2.47,19.47
31,8,1982,19.28,12.15,0,21.06
1,9,1982,18.48,12.39,0,20.21
2,9,1982,19.16,12.02,0,20.59
3,9,1982,18,12.3,0,18.75
4,9,1982,19,11.98,14,19.02
5,9,1982,18.54,12.3,7.38,19.07
6,9,1982,19.06,11.96,0,20.66
7,9,1982,19.45,12.2,0,21.18
8,9,1982,19.12,12.38,13.19,20.32
9,9,1982,18.92,12.12,0,20.11
10,9,1982,19.25,11.41,2.86,21.76
11,9,1982,19.5,12.03,6.27,21.46
12,9,1982,19.79,11.34,10.59,21.29
13,9,1982,17.65,11.98,14,18.24
14,9,1982,18.13,12.26,12.89,17.99
15,9,1982,18.14,12.08,0,18.51
16,9,1982,18.5,11.92,5.08,18.67
17,9,1982,18.18,12.14,3.35,18.91
18,9,1982,18.82,12.12,5.17,20.47
19,9,1982,18.33,12.25,0,18.28
20,9,1982,18.04,12.19,0,19.04
21,9,1982,18.73,12.04,0,20.14
22,9,1982,18.23,12.12,0,19.05
23,9,1982,18.42,11.54,16.88,20.1
24,9,1982,17.88,12.32,0,18.86
25,9,1982,18.07,11.88,0,18.82
26,9,1982,18.95,11.66,0,22.22
27,9,1982,18.77,11.72,0,21.11
28,9,1982,18.16,12.09,0,17.17
29,9,1982,18.58,11.89,0,20.29
30,9,1982,18.51,11.64,3.92,20.34
1,10,1982,19,11.72,18.58,21.89
2,10,1982,17.1,12.25,2.51,15.49
3,10,1982,18.03,12.2,0,15.39
