day,month,year,t_max,t_min,prec,sol_rad
7,11,1981,31.42,20.85,0,23.11
8,11,1981,31.06,20.18,0,25.54
9,11,1981,30.31,17.65,0,25.32
10,11,1981,31.33,19.28,0,22.71
11,11,1981,31.65,19.93,0,21.79
12,11,1981,31.1,20.75,0,20.46
13,11,1981,30.58,20.74,0,21.07
14,11,1981,31.41,20.89,0,22.12
15,11,1981,31.94,21.21,0,23.35
16,11,1981,32.01,20.22,0,24.47
17,11,1981,31.59,20.58,0,23.84
18,11,1981,30.86,20.98,0,22.63
19,11,1981,30.47,20.81,0,20.78
20,11,1981,31.33,20.87,0,22.09
21,11,1981,28.48,21.03,0,18.5
22,11,1981,29.63,20.88,0,20
23,11,1981,28.8,21.15,0,16.52
24,11,1981,27.81,21,0,16.51
25,11,1981,30.75,20.51,0,22.05
26,11,1981,29.97,20.31,0,19.7
27,11,1981,30.74,19.74,0,21.58
28,11,1981,30.77,19.5,0,24.21
29,11,1981,32.41,18.91,0,24.51
30,11,1981,31.71,18.88,0,24.89
1,12,1981,31.46,18.53,0,19.74
2,12,1981,32.87,20.23,0,21.58
3,12,1981,31.68,19.84,0,24.03
4,12,1981,31.32,19.14,0,24.01
5,12,1981,31.83,20.27,0,22.63
6,12,1981,30.52,21.57,0,18.36
7,12,1981,30.05,21.59,0,19.59
8,12,1981,31.9,21.53,0,22.8
9,12,1981,30.65,18.57,0,24.06
10,12,1981,30.98,18.52,0,24.07
11,12,1981,30.7,18.14,0,24.11
12,12,1981,30.32,18.15,0,23.96
13,12,1981,30.78,18.6,0,23.76
14,12,1981,31.51,19.07,0,23.74
15,12,1981,30.86,19.21,0,23.54
16,12,1981,31.16,19.97,0,23.36
17,12,1981,30.8,20.39,0,20.18
18,12,1981,31.99,20.85,0,22.29
19,12,1981,31.04,20.85,0,22.93
20,12,1981,31.14,20.3,0,22.59
21,12,1981,31.08,20.87,0,23.21
22,12,1981,30.22,20.87,0,17.93
23,12,1981,31.24,19.69,0,22.1
24,12,1981,31.05,19.53,0,23.61
25,12,1981,31.35,19.76,0,23.58
